1015.140218,0.921917
1016.062135,0.921917
1016.905924,0.843789
1017.624707,0.718783
1018.249735,0.625029
1019.109149,0.859414
1019.98419,0.87504
1020.827978,0.843789
1021.656141,0.828163
1022.484304,0.828163
1023.187461,0.703157
1024.03125,0.843789
1024.937541,0.906291
1025.828207,0.890666
1026.609493,0.781286
1027.359527,0.750034
1028.18769,0.828163
1029.078356,0.890666
1029.969022,0.890666
1030.797184,0.828163
1031.656599,0.859414
1032.67227,1.015671
1036.313062,0.812537
1037.125599,0.812537
1038.031891,0.906291
1038.938182,0.906291
1039.922602,0.98442
1040.922648,1.000046
1041.782062,0.859414
1042.688354,0.906291
1043.563394,0.87504
1044.547814,0.98442
1045.469731,0.921917
1046.391648,0.921917
1047.141683,0.750034
1047.969846,0.828163
1048.907388,0.937543
1049.860557,0.953169
1050.657469,0.796911
1051.56376,0.906291
1052.563806,1.000046
1053.579477,1.015671
1054.40764,0.828163
1055.345183,0.937543
1056.345229,1.000046
1057.25152,0.906291
1058.032806,0.781286
1058.89222,0.859414
1059.861015,0.968794
1060.845435,0.98442
1061.626721,0.781286
1062.470509,0.843789
1063.392426,0.921917
1064.298718,0.906291
1071.127156,0.671906
1071.799061,0.671906
1072.408464,0.609403
1073.033493,0.625029
1081.268245,1.000046
1082.315168,1.046923
1083.330839,1.015671
1084.362136,1.031297
1085.377808,1.015671
1086.424731,1.046923
1087.393525,0.968794
1088.206062,0.812537
1089.221734,1.015671
1090.22178,1.000046
1091.049942,0.828163
1091.987485,0.937543
1093.06566,1.078174
1094.096957,1.031297
1104.253672,0.87504
1105.175589,0.921917
1106.128758,0.953169
1106.910043,0.781286
1107.894464,0.98442
1108.816381,0.921917
1114.207253,0.796911
1115.113544,0.906291
1116.066713,0.953169
1117.019881,0.953169
1117.86367,0.843789
1118.785587,0.921917
1119.770007,0.98442
1120.738801,0.968794
1121.566964,0.828163
1122.442004,0.87504
1123.426425,0.98442
1137.427065,0.812537
1138.302105,0.87504
1139.130268,0.828163
1139.958431,0.828163
1140.755343,0.796911
1141.661634,0.906291
1142.33354,0.671906
1143.067949,0.734409
1143.849234,0.781286
1144.693023,0.843789
1145.489934,0.796911
1146.318097,0.828163
1146.974377,0.65628
1147.677535,0.703157
1148.521323,0.843789
1149.33386,0.812537
1150.052643,0.718783
1150.771426,0.718783
1157.740495,0.859414
1158.521781,0.781286
1159.25619,0.734409
1170.834845,0.718783
1171.678633,0.843789
1172.444293,0.76566
1173.334959,0.890666
1174.178748,0.843789
1182.772891,0.718783
1183.460423,0.687531
1184.038574,0.578151
1184.694854,0.65628
1185.335508,0.640654
1185.960537,0.625029
1186.67932,0.718783
1187.413728,0.734409
1188.21064,0.796911
1188.929423,0.718783
1189.63258,0.703157
1190.366989,0.734409
1193.617137,0.76566
1194.382797,0.76566
1195.179709,0.796911
1195.97662,0.796911
1196.836035,0.859414
1197.632946,0.796911
1207.274013,0.703157
1208.055298,0.781286
1208.914713,0.859414
1209.774127,0.859414
1210.524161,0.750034
1211.242944,0.718783
1212.164861,0.921917
1213.024276,0.859414
1213.977444,0.953169
1214.743104,0.76566
1215.618145,0.87504
1216.39943,0.781286
1240.259897,0.703157
1274.05832,0.781286
1274.870857,0.812537
1275.605265,0.734409
1279.777331,0.703157
1280.636746,0.859414
1281.60554,0.968794
1306.981702,0.718783
1307.966122,0.98442
1319.247888,1.078174
1320.122928,0.87504
1320.857337,0.734409
1321.732377,0.87504
1322.56054,0.828163
1323.419954,0.859414
1324.357497,0.937543
1325.248163,0.890666
1326.201331,0.953169
1327.091997,0.890666
1327.904534,0.812537
1328.90458,1.000046
1346.874153,0.812537
1347.68669,0.812537
1348.592981,0.906291
1349.280513,0.687531
1349.968044,0.687531
1350.780581,0.812537
1351.718124,0.937543
1352.530662,0.812537
1353.358824,0.828163
1354.124485,0.76566
1372.078431,0.937543
1373.047226,0.968794
1383.844595,0.812537
1384.579004,0.734409
1385.438418,0.859414
1386.125949,0.687531
1386.922861,0.796911
1387.688521,0.76566
1388.579187,0.890666
1389.391724,0.812537
1404.079896,0.65628
1404.845556,0.76566
1405.501836,0.65628
1406.142491,0.640654
1411.752122,0.625029
1416.111697,0.890666
1416.986737,0.87504
1417.939906,0.953169
1426.78406,0.703157
1427.471592,0.687531
1428.237252,0.76566
1428.909158,0.671906
1429.643566,0.734409
1430.518606,0.87504
1431.409272,0.890666
1432.268687,0.859414
1433.128101,0.859414
1433.971889,0.843789
1434.831304,0.859414
1435.675092,0.843789
1436.503255,0.828163
1437.425173,0.921917
1438.112704,0.687531
1438.925241,0.812537
1439.831533,0.906291
1440.53469,0.703157
1441.237847,0.703157
1442.019133,0.781286
1442.894173,0.87504
1443.784839,0.890666
1444.69113,0.906291
1445.503667,0.812537
1446.284953,0.781286
1446.972485,0.687531
1447.597513,0.625029
1448.206916,0.609403
1448.894448,0.687531
1449.550728,0.65628
1468.082826,0.750034
1468.926615,0.843789
1469.754777,0.828163
1470.551689,0.796911
1471.395478,0.843789
1472.22364,0.828163
1472.958049,0.734409
1473.723709,0.76566
1495.193442,0.812537
1496.005979,0.812537
1496.881019,0.87504
1497.802937,0.921917
1509.444094,0.828163
1510.287883,0.843789
1511.287929,1.000046
1512.209846,0.921917
1513.038009,0.828163
1513.850546,0.812537
1514.850592,1.000046
1515.803761,0.953169
1516.725678,0.921917
1517.553841,0.828163
1518.444506,0.890666
1519.366424,0.921917
1520.350844,0.98442
1521.132129,0.781286
1522.085298,0.953169
1526.101107,0.828163
1527.069901,0.968794
1528.054321,0.98442
1528.976238,0.921917
1529.960659,0.98442
1530.929453,0.968794
1531.898247,0.968794
1532.882667,0.98442
1533.882713,1.000046
1534.726502,0.843789
1535.617167,0.890666
1536.539085,0.921917
1537.523505,0.98442
1538.382919,0.859414
1539.273585,0.890666
1540.070496,0.796911
1540.867408,0.796911
1541.836202,0.968794
1542.789371,0.953169
1543.555031,0.76566
1544.383194,0.828163
1545.336362,0.953169
1546.320782,0.98442
1547.227074,0.906291
1547.977108,0.750034
1548.836523,0.859414
1549.774065,0.937543
1550.5241,0.750034
1551.352263,0.828163
1552.102297,0.750034
1553.117969,1.015671
1565.493535,1.078174
1566.556084,1.062549
1584.041259,0.76566
1584.775668,0.734409
1585.556953,0.781286
1586.338239,0.781286
1587.088274,0.750034
1587.775805,0.687531
1594.901131,0.812537
1595.838674,0.937543
1596.72934,0.890666
1597.510626,0.781286
1603.682783,0.65628
1604.323437,0.640654
1605.010969,0.687531
1605.854758,0.843789
1606.776675,0.921917
1607.557961,0.781286
1608.417375,0.859414
1609.370543,0.953169
1613.261347,0.921917
1614.073884,0.812537
1614.995801,0.921917
1615.761461,0.76566
1616.49587,0.734409
1617.292781,0.796911
1618.183447,0.890666
1619.058487,0.87504
1619.933527,0.87504
1620.667936,0.734409
1621.41797,0.750034
1622.199256,0.781286
1623.074296,0.87504
1623.93371,0.859414
1624.683744,0.750034
1625.57441,0.890666
1626.433825,0.859414
1631.637188,0.98442
1645.653454,0.671906
1656.841466,0.76566
1657.638378,0.796911
1658.419664,0.781286
1659.325955,0.906291
1660.357252,1.031297
1661.16979,0.812537
1662.076081,0.906291
1662.997998,0.921917
1663.873038,0.87504
1664.763704,0.890666
1665.560616,0.796911
1666.232521,0.671906
1666.982556,0.750034
1667.84197,0.859414
1668.779513,0.937543
1669.607676,0.828163
1670.388962,0.781286
1691.249291,0.843789
1692.108706,0.859414
1692.96812,0.859414
1693.858786,0.890666
1694.624446,0.76566
1695.499486,0.87504
1696.312023,0.812537
1697.108935,0.796911
1700.687223,0.87504
1701.593515,0.906291
1711.625224,0.76566
1712.312756,0.687531
1727.391571,0.750034
1735.376311,0.921917
1736.282603,0.906291
1737.20452,0.921917
1737.907677,0.703157
1738.688963,0.781286
1739.564003,0.87504
1740.501546,0.937543
1741.423463,0.921917
1742.251626,0.828163
1743.064163,0.812537
1743.98608,0.921917
1744.954875,0.968794
1745.908043,0.953169
1746.861212,0.953169
1747.658123,0.796911
1748.470661,0.812537
1749.376952,0.906291
1750.345747,0.968794
1751.252038,0.906291
1752.002072,0.750034
1752.830235,0.828163
1753.783404,0.953169
1754.689695,0.906291
1755.611613,0.921917
1756.361647,0.750034
1757.158558,0.796911
1758.017973,0.859414
1758.955516,0.937543
1759.908684,0.953169
1760.643093,0.734409
1761.502507,0.859414
1762.424424,0.921917
1763.361967,0.937543
1764.19013,0.828163
1777.893883,0.750034
1778.753297,0.859414
1779.565834,0.812537
1780.222114,0.65628
1793.488346,1.0938
1794.285258,0.796911
1795.175924,0.890666
1801.660595,0.859414
1802.645015,0.98442
1803.598184,0.953169
1804.520101,0.921917
1805.379516,0.859414
1806.223304,0.843789
1807.129596,0.906291
1808.082764,0.953169
1808.957804,0.87504
1809.707839,0.750034
1810.379745,0.671906
1822.06778,0.859414
1823.0522,0.98442
1823.739731,0.687531
1824.458514,0.718783
1825.192923,0.734409
1825.989834,0.796911
1826.864874,0.87504
1827.786791,0.921917
1828.661831,0.87504
1829.443117,0.781286
1830.365034,0.921917
1831.068192,0.703157
1831.865103,0.796911
1832.599512,0.734409
1833.396423,0.796911
1834.271463,0.87504
1835.334012,1.062549
1861.132068,0.796911
1861.944605,0.812537
1862.804019,0.859414
1863.710311,0.906291
1864.616602,0.906291
1865.507268,0.890666
1866.444811,0.937543
1867.382354,0.937543
1868.319897,0.937543
1869.085557,0.76566
1869.960597,0.87504
1870.913765,0.953169
1871.866934,0.953169
1872.632594,0.76566
1873.445131,0.812537
1906.431016,0.968794
1907.149799,0.718783
1907.915459,0.76566
1908.790499,0.87504
1909.743668,0.953169
1910.540579,0.796911
1911.274988,0.734409
1912.134402,0.859414
1912.790682,0.65628
1928.400772,0.828163
1942.620173,0.734409
1943.245201,0.625029
1960.699125,0.750034
1985.950281,0.796911
1986.856573,0.906291
1987.747239,0.890666
1997.966456,0.687531
1998.857122,0.890666
1999.810291,0.953169
2000.638454,0.828163
2001.404114,0.76566
2002.326031,0.921917
2003.310451,0.98442
2004.201117,0.890666
2004.951151,0.750034
2005.669934,0.718783
2006.576226,0.906291
2007.591897,1.015671
2008.52944,0.937543
2009.326351,0.796911
2010.154514,0.828163
2011.092057,0.937543
2012.060852,0.968794
2012.982769,0.921917
2013.764055,0.781286
2014.623469,0.859414
2028.499104,0.843789
2047.203085,0.937543
2047.984371,0.781286
2048.750031,0.76566
2049.656322,0.906291
2050.625117,0.968794
2051.500157,0.87504
2052.406448,0.906291
2056.766023,0.953169
2057.625437,0.859414
2064.563255,0.87504
2065.500798,0.937543
2066.469592,0.968794
2067.422761,0.953169
2068.219672,0.796911
2069.063461,0.843789
2070.032255,0.968794
2070.985424,0.953169
2071.860464,0.87504
2072.610498,0.750034
2073.391784,0.781286
2074.298075,0.906291
2075.235618,0.937543
2076.188787,0.953169
2076.970073,0.781286
2077.78261,0.812537
2078.673276,0.890666
2079.595193,0.921917
2080.454607,0.859414
2081.17339,0.718783
2081.892173,0.718783
2082.782839,0.890666
2083.814136,1.031297
2084.814182,1.000046
2134.535208,0.796911
2135.535254,1.000046
2136.488422,0.953169
2137.410339,0.921917
2138.222877,0.812537
2139.160419,0.937543
2140.097962,0.937543
2141.051131,0.953169
2156.536215,0.859414
2157.301875,0.76566
2158.130038,0.828163
2159.051955,0.921917
2160.020749,0.968794
2160.989544,0.968794
2161.958338,0.968794
2162.833378,0.87504
2163.786547,0.953169
2164.630335,0.843789
2165.364744,0.734409
2166.052275,0.687531
2166.739807,0.687531
2167.34921,0.609403
2168.036741,0.687531
2172.802584,0.828163
2173.521367,0.718783
2174.24015,0.718783
2174.974559,0.734409
2175.802722,0.828163
2176.740265,0.937543
2177.709059,0.968794
2205.944726,0.843789
2206.897895,0.953169
2207.866689,0.968794
2208.835484,0.968794
2209.788652,0.953169
2234.180394,0.906291
2235.07106,0.890666
2235.9461,0.87504
2236.836766,0.890666
2237.680554,0.843789
2238.586846,0.906291
2239.524389,0.937543
2240.43068,0.906291
2255.82201,0.796911
2256.743927,0.921917
2257.634593,0.890666
2258.790895,1.156303
2270.885199,0.76566
2271.760239,0.87504
2272.650905,0.890666
2293.855,0.828163
2294.839421,0.98442
2352.779573,0.843789
2353.638987,0.859414
2354.498401,0.859414
2355.264061,0.76566
2356.092224,0.828163
2356.842259,0.750034
2357.63917,0.796911
2366.061431,0.953169
2366.889594,0.828163
2367.733382,0.843789
2368.655299,0.921917
2369.577217,0.921917
2370.499134,0.921917
2371.296045,0.796911
2372.15546,0.859414
2372.983623,0.828163
2373.90554,0.921917
2374.764954,0.859414
2375.530614,0.76566
2376.374403,0.843789
2377.29632,0.921917
2378.28074,0.98442
2379.249534,0.968794
2380.108949,0.859414
2381.01524,0.906291
2381.937157,0.921917
2382.8747,0.937543
2383.796618,0.921917
2384.531026,0.734409
2385.343563,0.812537
2386.249855,0.906291
2403.656902,0.906291
2404.406936,0.750034
2405.281976,0.87504
2406.203893,0.921917
2407.12581,0.921917
2407.860219,0.734409
2408.65713,0.796911
2409.547796,0.890666
2410.485339,0.937543
2411.438508,0.953169
2412.266671,0.828163
2413.094834,0.828163
2414.048002,0.953169
2415.032422,0.98442
2416.048094,1.015671
2417.032514,0.98442
2417.954431,0.921917
2418.9076,0.953169
2419.907645,1.000046
2420.907691,1.000046
2421.892111,0.98442
2422.860906,0.968794
2423.798449,0.937543
2424.735991,0.937543
2425.736037,1.000046
2426.548574,0.812537
2427.267357,0.718783
2428.158023,0.890666
2429.142443,0.98442
2430.142489,1.000046
2431.04878,0.906291
2431.970698,0.921917
2432.939492,0.968794
2433.939538,1.000046
2434.955209,1.015671
2435.814624,0.859414
2436.799044,0.98442
2437.845967,1.046923
2438.846012,1.000046
2439.846058,1.000046
2450.48717,0.968794
2451.47159,0.98442
2452.471636,1.000046
2453.315425,0.843789
2454.174839,0.859414
2455.034253,0.859414
2455.878042,0.843789
2456.737456,0.859414
2457.487491,0.750034
2458.284402,0.796911
2492.395339,0.98442
2493.364133,0.968794
2494.364179,1.000046
2495.176716,0.812537
2496.051756,0.87504
2497.083053,1.031297
2498.098725,1.015671
2505.942834,1.125051
2510.614923,1.000046
2511.568091,0.953169
2512.583763,1.015671
2513.552557,0.968794
2514.521351,0.968794
2515.36514,0.843789
2516.146426,0.781286
2516.990214,0.843789
2517.99026,1.000046
2519.005932,1.015671
2520.005977,1.000046
2520.927895,0.921917
2521.802935,0.87504
2522.818606,1.015671
2523.756149,0.937543
2524.724943,0.968794
2525.709363,0.98442
2526.631281,0.921917
2530.240821,0.734409
2531.053358,0.812537
2531.928398,0.87504
2532.881567,0.953169
2533.834735,0.953169
2534.787904,0.953169
2535.600441,0.812537
2536.475481,0.87504
2537.381773,0.906291
2538.350567,0.968794
2539.319361,0.968794
2540.256904,0.937543
2541.116319,0.859414
2542.069487,0.953169
2543.053907,0.98442
2544.038327,0.98442
2545.007122,0.968794
2545.85091,0.843789
2546.72595,0.87504
2547.679119,0.953169
2548.679165,1.000046
2549.663585,0.98442
2550.648005,0.98442
2551.491794,0.843789
2552.460588,0.968794
2553.460634,1.000046
2554.429428,0.968794
2555.382597,0.953169
2556.179508,0.796911
2556.97642,0.796911
2557.882711,0.906291
2558.83588,0.953169
2559.773423,0.937543
2560.554708,0.781286
2561.523503,0.968794
2562.429794,0.906291
2563.367337,0.937543
2564.367383,1.000046
2565.367429,1.000046
2566.27372,0.906291
2567.180012,0.906291
2567.961298,0.781286
2568.711332,0.750034
2569.508243,0.796911
2570.414535,0.906291
2571.352078,0.937543
2572.289621,0.937543
2578.477404,0.968794
2582.243201,0.937543
2583.274498,1.031297
2584.29017,1.015671
2585.290216,1.000046
2586.165256,0.87504
2587.087173,0.921917
2588.11847,1.031297
2589.165393,1.046923
2590.149813,0.98442
2591.118608,0.968794
2592.134279,1.015671
2593.149951,1.015671
2594.149996,1.000046
2595.150042,1.000046
2596.087585,0.937543
2596.993876,0.906291
2597.978297,0.98442
2598.962717,0.98442
2599.978388,1.015671
2600.978434,1.000046
2601.884725,0.906291
2602.806643,0.921917
2603.775437,0.968794
2604.775483,1.000046
2605.775528,1.000046
2606.775574,1.000046
2607.791246,1.015671
2608.744414,0.953169
2609.650706,0.906291
2610.556997,0.906291
2611.572669,1.015671
2612.603966,1.031297
2613.604012,1.000046
2614.619683,1.015671
2615.525975,0.906291
2616.385389,0.859414
2626.495227,0.968794
2627.448395,0.953169
2628.464067,1.015671
2629.29223,0.828163
2630.16727,0.87504
2630.917304,0.750034
2631.80797,0.890666
2632.776764,0.968794
2633.761184,0.98442
2634.729979,0.968794
2635.605019,0.87504
2636.417556,0.812537
2637.151965,0.734409
2649.324397,1.000046
2650.293191,0.968794
2651.215108,0.921917
2652.027646,0.812537
2652.77768,0.750034
2653.699597,0.921917
2654.621514,0.921917
2655.590309,0.968794
2656.402846,0.812537
2657.293512,0.890666
2658.277932,0.98442
2659.246726,0.968794
2660.090515,0.843789
2660.996806,0.906291
2661.9656,0.968794
2662.965646,1.000046
2663.981318,1.015671
2664.965738,0.98442
2665.856404,0.890666
2666.731444,0.87504
2667.840869,1.109426
2673.075484,0.953169
2673.825518,0.750034
2680.075804,0.906291
2680.997722,0.921917
2682.013393,1.015671
2682.966562,0.953169
2687.419891,0.890666
2688.185551,0.76566
2688.998088,0.812537
2689.920005,0.921917
2690.888799,0.968794
2691.779465,0.890666
2692.63888,0.859414
2693.607674,0.968794
2694.623345,1.015671
2695.576514,0.953169
2696.560934,0.98442
2697.34222,0.781286
2698.201634,0.859414
2699.0923,0.890666
2717.311884,1.046923
2718.265053,0.953169
2719.18697,0.921917
2720.155764,0.968794
2721.233938,1.078174
2722.218359,0.98442
2723.202779,0.98442
2724.093444,0.890666
2724.98411,0.890666
2726.031033,1.046923
2727.031079,1.000046
2727.890493,0.859414
2728.781159,0.890666
2729.781205,1.000046
2730.812502,1.031297
2731.828173,1.015671
2732.796968,0.968794
2733.609505,0.812537
2734.515796,0.906291
2735.484591,0.968794
2736.515888,1.031297
2737.531559,1.015671
2738.344097,0.812537
2739.219137,0.87504
2740.125428,0.906291
2741.1411,1.015671
2742.047391,0.906291
2742.875554,0.828163
2743.781846,0.906291
2744.813143,1.031297
2745.860066,1.046923
2746.781983,0.921917
2747.532017,0.750034
2748.438309,0.906291
2749.375852,0.937543
2750.360272,0.98442
2751.157183,0.796911
2752.000972,0.843789
2752.797883,0.796911
2757.532475,1.000046
2758.470018,0.937543
2763.907767,0.87504
2764.73593,0.828163
2765.595344,0.859414
2766.548513,0.953169
2767.454804,0.906291
2768.23609,0.781286
2769.064253,0.828163
2770.048673,0.98442
2771.001842,0.953169
2771.986262,0.98442
2772.83005,0.843789
2773.533207,0.703157
2774.25199,0.718783
2775.080153,0.828163
2776.048948,0.968794
2776.845859,0.796911
2777.580268,0.734409
2778.533436,0.953169
2779.502231,0.968794
2780.564779,1.062549
2781.502322,0.937543
2782.471117,0.968794
2783.455537,0.98442
2784.439957,0.98442
2785.455628,1.015671
2786.346294,0.890666
2787.299463,0.953169
2788.268257,0.968794
2789.237051,0.968794
2790.143343,0.906291
2790.877751,0.734409
2791.815294,0.937543
2792.799714,0.98442
2793.862263,1.062549
2794.768554,0.906291
2795.690472,0.921917
2796.565512,0.87504
2807.175372,0.703157
2807.956658,0.781286
2808.86295,0.906291
2809.816118,0.953169
2810.706784,0.890666
2811.519321,0.812537
2812.425613,0.906291
2813.503787,1.078174
2814.410079,0.906291
2815.347621,0.937543
2816.30079,0.953169
2817.222707,0.921917
2818.285256,1.062549
2819.25405,0.968794
2820.254096,1.000046
2821.051008,0.796911
2821.957299,0.906291
2822.926093,0.968794
2823.848011,0.921917
2824.926185,1.078174
2835.286034,1.062549
2836.192326,0.906291
2837.176746,0.98442
2838.129914,0.953169
2839.051831,0.921917
2840.036252,0.98442
2840.801912,0.76566
2841.817583,1.015671
2842.786377,0.968794
2843.692669,0.906291
2844.59896,0.906291
2845.724012,1.125051
2846.630303,0.906291
2869.303216,0.921917
2870.303262,1.000046
2871.318933,1.015671
2872.272102,0.953169
2873.240896,0.968794
2874.240942,1.000046
2875.287865,1.046923
2876.241034,0.953169
2877.194202,0.953169
2878.194248,1.000046
2879.241171,1.046923
2880.163088,0.921917
2880.944374,0.781286
2881.788163,0.843789
2882.741331,0.953169
2883.6945,0.953169
2884.538289,0.843789
2885.460206,0.921917
2886.397749,0.937543
2887.397794,1.000046
2895.523166,0.937543
2896.335704,0.812537
2897.210744,0.87504
2898.085784,0.87504
2899.070204,0.98442
2899.96087,0.890666
2900.83591,0.87504
2901.664073,0.828163
2902.710995,1.046923
2903.601661,0.890666
2904.476701,0.87504
2905.445496,0.968794
2906.398664,0.953169
2907.414336,1.015671
2908.289376,0.87504
2909.211293,0.921917
2910.13321,0.921917
2911.180133,1.046923
2912.148927,0.968794
2913.039593,0.890666
2913.930259,0.890666
2914.695919,0.76566
2918.789856,0.98442
2919.883657,1.0938
2920.743071,0.859414
2921.664988,0.921917
2931.993586,1.000046
2932.96238,0.968794
2933.853046,0.890666
2934.71246,0.859414
2935.665629,0.953169
2936.837558,1.171929
2941.244009,0.859414
2942.353435,1.109426
2943.212849,0.859414
2944.181644,0.968794
2945.087935,0.906291
2945.931724,0.843789
2946.791138,0.859414
2947.666178,0.87504
2948.384961,0.718783
2949.181873,0.796911
2950.072538,0.890666
2950.900701,0.828163
2951.822618,0.921917
2952.697659,0.87504
2953.682079,0.98442
2954.822756,1.140677
2959.07295,0.828163
2960.05737,0.98442
2960.948036,0.890666
2961.869953,0.921917
2962.760619,0.890666
2969.4328,0.98442
2970.432845,1.000046
2971.339137,0.906291
2972.229803,0.890666
2973.229848,1.000046
2974.24552,1.015671
2975.167437,0.921917
2976.136231,0.968794
2977.042523,0.906291
2977.995692,0.953169
2978.933234,0.937543
2979.8239,0.890666
2980.9177,1.0938
2981.870869,0.953169
2982.77716,0.906291
2983.714703,0.937543
2984.699123,0.98442
2985.667918,0.968794
2986.636712,0.968794
2987.433624,0.796911
2988.418044,0.98442
2989.324335,0.906291
2990.340007,1.015671
2991.324427,0.98442
2992.15259,0.828163
2992.996378,0.843789
2993.933921,0.937543
2994.902715,0.968794
2995.87151,0.968794
2996.730924,0.859414
2997.574713,0.843789
2998.574759,1.000046
2999.574804,1.000046
3000.481096,0.906291
3001.403013,0.921917
3002.371807,0.968794
3003.371853,1.000046
3004.262519,0.890666
3005.325068,1.062549
3006.215733,0.890666
3012.247259,1.234432
3016.825594,1.000046
3017.794388,0.968794
3018.70068,0.906291
3030.060575,0.921917
3031.029369,0.968794
3032.029415,1.000046
3032.966958,0.937543
3052.79599,1.000046
3053.796036,1.000046
3054.717953,0.921917
3055.655496,0.937543
3056.639916,0.98442
3057.718091,1.078174
3058.593131,0.87504
3059.530674,0.937543
3060.374462,0.843789
3061.280754,0.906291
3062.233922,0.953169
3063.171465,0.937543
3064.015254,0.843789
3064.937171,0.921917
3065.921591,0.98442
3066.890386,0.968794
3067.781051,0.890666
3068.62484,0.843789
3069.484254,0.859414
3070.359294,0.87504
3071.296837,0.937543
3072.281257,0.98442
3073.062543,0.781286
3073.906332,0.843789
3074.890752,0.98442
3075.906423,1.015671
3076.672083,0.76566
3077.609626,0.937543
3078.500292,0.890666
3079.312829,0.812537
3080.344126,1.031297
3081.141038,0.796911
3082.016078,0.87504
3089.235158,0.87504
3090.25083,1.015671
3091.000864,0.750034
3091.954033,0.953169
3092.954079,1.000046
3100.220036,0.890666
3101.251333,1.031297
3102.17325,0.921917
3103.235799,1.062549
3114.50194,1.015671
3115.2676,0.76566
3116.095762,0.828163
3117.095808,1.000046
3118.080228,0.98442
3119.049023,0.968794
3119.908437,0.859414
3120.720974,0.812537
3121.736646,1.015671
3122.799194,1.062549
