1,11,63
2,11,64
1,11,63
1,11,63
2,11,64
2,11,63
1,11,63
2,11,63
2,11,63
1,11,63
1,11,63
2,11,64
2,11,63
3,11,63
2,11,63
2,11,63
2,11,63
1,12,63
1,11,63
2,11,63
2,11,63
2,11,63
2,11,63
2,11,63
2,11,63
2,11,63
2,11,63
2,11,63
3,12,64
4,11,64
4,11,63
3,10,62
3,10,63
4,10,64
0,10,63
1,10,63
1,10,64
1,10,64
3,10,64
4,10,63
5,10,63
4,9,63
3,10,64
4,10,63
5,10,64
5,10,63
5,9,64
4,10,64
3,10,64
3,9,62
6,9,62
9,8,64
8,8,63
8,8,64
7,8,63
6,7,63
7,9,66
6,8,65
9,8,64
12,7,65
14,7,65
13,5,63
11,4,61
13,5,68
14,4,67
12,3,66
15,1,65
16,0,70
9,-3,71
9,-6,61
15,-8,63
9,-9,62
8,-10,59
9,-12,61
4,-14,59
12,-17,57
7,-20,58
7,-22,55
19,-25,61
18,-26,62
16,-29,57
16,-30,57
20,-31,60
16,-34,59
11,-34,55
13,-33,50
4,-37,47
3,-39,43
-1,-42,43
-4,-44,41
-6,-50,34
-13,-49,30
-17,-48,29
-21,-54,23
-10,-54,28
-16,-54,28
-24,-55,25
-19,-55,24
-16,-57,26
-26,-52,27
-32,-48,32
-27,-50,29
-28,-50,30
-30,-47,31
-19,-49,32
-18,-50,36
-18,-46,30
-22,-45,28
-35,-47,23
-30,-48,26
-15,-50,31
-21,-50,31
-32,-51,29
-22,-51,32
-29,-53,27
-31,-51,27
-28,-52,27
-29,-57,24
-29,-52,26
-30,-53,26
-27,-50,28
-31,-48,28
-35,-49,23
-26,-47,25
-27,-49,22
-31,-49,22
-31,-50,22
-34,-50,24
-39,-49,23
-35,-52,23
-29,-52,26
-30,-51,23
-30,-50,24
-34,-48,22
-34,-50,20
-37,-52,21
-35,-50,24
-32,-52,25
-28,-51,22
-25,-50,25
-30,-47,27
-31,-47,26
-23,-52,23
-28,-51,25
-28,-52,24
-31,-59,17
-34,-56,19
-37,-53,18
-36,-54,15
-30,-50,22
-42,-50,15
-45,-50,10
-31,-50,13
-32,-49,15
-39,-50,11
-36,-50,11
-32,-50,15
-35,-51,18
-36,-51,17
-38,-51,14
-33,-54,13
-26,-54,17
-33,-51,15
-45,-49,12
-49,-49,10
-39,-49,10
-38,-50,9
-39,-49,11
-39,-50,13
-40,-49,14
-33,-49,15
-32,-48,13
-32,-47,11
-34,-52,8
-39,-50,15
-39,-47,20
-38,-49,19
-47,-48,14
-50,-47,11
-35,-52,14
-32,-52,16
-33,-51,17
-39,-53,14
-38,-52,12
-40,-47,11
-39,-49,8
-37,-47,10
-33,-49,13
-38,-52,12
-41,-50,12
-37,-50,10
-38,-52,6
-40,-52,7
-38,-51,7
-35,-53,10
-38,-52,12
-37,-51,12
-40,-51,8
-36,-51,10
-38,-52,12
-41,-50,12
-38,-52,7
-40,-52,7
-37,-50,11
-38,-52,11
-39,-51,12
-40,-49,11
-39,-51,8
-37,-49,11
-37,-49,13
-39,-50,12
-37,-49,13
-38,-52,13
-39,-50,15
-38,-50,14
-40,-51,13
-37,-48,13
-38,-50,14
-39,-49,15
-38,-49,17
-39,-51,16
-36,-50,17
-37,-50,15
-39,-51,12
-42,-46,17
-45,-46,14
-39,-48,9
-40,-47,11
-43,-48,12
-28,-46,19
-24,-50,18
-21,-51,12
-16,-54,15
-13,-51,21
-9,-62,15
-9,-59,22
-9,-53,29
-11,-56,26
-2,-55,27
0,-58,30
-6,-56,31
-2,-50,34
-1,-53,35
1,-49,37
5,-43,40
2,-46,42
-2,-49,47
-3,-44,47
-4,-41,43
18,-33,54
22,-29,55
14,-32,47
20,-26,50
33,-18,53
24,-24,52
26,-15,56
29,-11,55
31,-8,60
36,1,65
23,-2,60
21,-1,58
27,4,54
34,9,53
40,6,61
57,-6,72
41,17,68
26,3,53
18,5,52
16,11,62
8,11,61
19,12,60
23,10,62
10,9,62
14,15,61
17,17,63
23,18,64
13,16,61
8,14,61
5,12,60
6,10,59
16,8,62
15,10,62
16,9,61
15,10,62
14,11,62
13,10,62
14,9,61
14,8,61
18,9,61
19,9,61
19,8,60
18,9,60
18,9,61
18,9,61
19,10,61
18,9,61
18,10,61
18,10,60
19,10,60
19,9,60
19,8,60
19,9,60
20,9,60
20,9,60
20,9,60
22,9,60
20,9,60
20,9,60
20,9,60
19,9,60
20,9,60
20,9,60
20,9,60
21,9,60
21,9,60
20,9,60
21,10,60
20,9,60
19,9,60
19,9,60
20,9,60
20,9,60
20,9,60
21,9,60
21,9,60
20,10,61
18,11,62
27,15,68
35,16,80
51,8,79
52,8,76
33,6,67
26,-9,53
21,-13,47
22,-16,43
35,-20,44
33,-20,43
24,-26,38
22,-29,38
25,-31,38
33,-38,38
35,-40,41
38,-38,42
31,-43,37
26,-43,35
21,-46,30
23,-47,31
15,-48,29
13,-50,27
7,-53,24
5,-55,24
5,-56,24
3,-57,21
0,-57,19
-5,-59,18
-4,-60,16
-2,-59,17
-4,-60,18
-5,-62,16
-6,-62,16
-8,-64,15
-11,-65,13
-11,-64,15
-11,-62,15
-14,-63,12
-17,-59,13
-21,-59,10
-20,-57,13
-23,-54,15
-34,-52,11
-31,-54,10
-36,-50,16
-45,-45,19
-43,-51,14
-37,-49,17
-33,-45,20
-31,-44,19
-30,-48,15
-29,-49,18
-28,-50,17
-28,-53,17
-29,-54,17
-26,-54,19
-30,-55,18
-32,-57,18
-28,-54,22
-29,-54,20
-31,-54,22
-31,-53,23
-31,-54,23
-30,-51,23
-27,-52,25
-29,-53,25
-28,-54,23
-21,-54,23
-20,-54,24
-21,-53,26
-25,-54,23
-25,-55,22
-25,-53,23
-25,-53,23
-24,-55,23
-26,-54,23
-28,-53,24
-23,-54,26
-22,-54,27
-24,-53,24
-22,-55,24
-22,-54,25
-29,-53,22
-29,-54,22
-24,-54,25
-26,-52,26
-28,-53,24
-21,-52,27
-19,-54,29
-17,-53,30
-22,-53,29
-25,-51,28
-21,-54,28
-22,-54,28
-23,-52,26
-21,-54,27
-23,-52,27
-21,-52,29
-22,-52,29
-23,-53,27
-21,-54,27
-21,-53,29
-22,-54,28
-21,-54,27
-21,-55,26
-21,-55,27
-23,-52,28
-23,-54,26
-23,-54,27
-21,-53,28
-21,-53,28
-22,-53,28
-23,-52,28
-23,-52,28
-22,-52,28
-22,-53,28
-22,-53,29
-22,-54,28
-23,-53,28
-23,-53,28
-23,-53,29
-24,-52,28
-23,-52,28
-23,-52,28
-21,-53,28
-22,-52,28
-24,-52,29
-23,-54,27
-24,-54,25
-24,-54,23
-23,-54,25
-26,-54,26
-23,-53,27
-23,-54,27
-24,-53,29
-22,-52,30
-23,-54,26
-27,-54,21
-28,-53,21
-30,-55,18
-31,-54,19
-26,-53,25
-28,-52,24
-28,-51,25
-23,-52,23
-27,-52,21
-24,-51,22
-27,-52,22
-23,-53,25
-22,-53,25
-25,-54,24
-27,-51,29
-25,-53,28
-28,-52,24
-31,-53,23
-30,-51,22
-33,-52,18
-33,-51,18
-44,-50,13
-33,-52,20
-31,-51,22
-34,-52,16
-28,-54,19
-36,-51,17
-34,-50,19
-34,-52,13
-52,-50,8
-49,-50,8
-34,-52,16
-37,-52,13
-38,-51,12
-36,-51,11
-35,-52,11
-42,-51,13
-41,-50,12
-39,-49,12
-39,-50,13
-40,-48,13
-32,-46,15
-37,-48,13
-38,-49,11
-33,-50,11
-32,-52,10
-34,-51,11
-35,-51,12
-37,-55,15
-40,-54,18
-40,-53,15
-32,-53,15
-32,-53,15
-32,-53,16
-32,-51,12
-32,-53,10
-33,-50,7
-33,-50,8
-33,-52,10
-45,-53,6
-43,-54,6
-32,-54,15
-34,-54,12
-32,-54,12
-35,-52,12
-35,-51,12
-39,-52,8
-37,-50,11
-35,-52,15
-38,-52,13
-38,-50,14
-34,-54,13
-31,-52,13
-39,-49,11
-46,-51,8
-43,-50,10
-38,-50,13
-38,-51,14
-37,-51,12
-37,-51,10
-40,-50,10
-36,-50,12
-36,-50,14
-39,-50,13
-40,-49,14
-37,-49,15
-38,-50,12
-41,-49,12
-42,-50,12
-39,-50,11
-40,-49,13
-36,-48,16
-33,-48,13
-36,-52,5
-36,-49,8
-41,-48,13
-43,-47,16
-41,-49,14
-35,-54,12
-35,-53,15
-38,-54,12
-37,-52,11
-35,-51,12
-41,-48,13
-39,-48,12
-34,-52,12
-34,-50,15
-37,-49,16
-40,-51,12
-36,-50,14
-41,-49,13
-39,-49,14
-34,-50,16
-34,-54,13
-38,-52,13
-40,-52,13
-41,-50,13
-40,-49,12
-42,-48,12
-39,-49,11
-37,-50,11
-34,-49,12
-34,-50,13
-38,-53,11
-38,-52,10
-34,-51,11
-42,-51,8
-42,-50,8
-40,-53,8
-42,-52,11
-35,-54,9
-36,-55,8
-38,-52,9
-40,-53,6
-39,-51,7
-38,-47,11
-40,-49,8
-37,-50,7
-35,-52,9
-37,-49,9
-41,-52,3
-41,-51,4
-41,-51,1
-33,-49,3
-35,-49,3
-45,-49,5
-44,-48,4
-34,-51,3
-39,-49,7
-41,-48,2
-44,-49,-7
-45,-47,-5
-42,-44,5
-46,-47,-3
-40,-46,4
-44,-46,1
-49,-46,-7
-44,-45,-8
-57,-40,-6
-49,-39,-2
-47,-43,5
-55,-41,10
-45,-44,9
-41,-53,0
-40,-50,8
-27,-48,17
-30,-48,18
-41,-48,6
-46,-45,2
-50,-46,0
-59,-42,-2
-56,-44,-4
-46,-46,-2
-50,-43,0
-39,-46,1
-32,-49,5
-40,-44,3
-50,-43,-5
-55,-42,-9
-45,-43,-5
-45,-42,-3
-46,-47,-13
-46,-46,-11
-48,-45,-5
-48,-47,-6
-52,-46,-11
-47,-45,-8
-46,-43,3
-53,-41,-6
-35,-46,-2
-43,-39,4
-46,-37,2
-50,-42,-8
-50,-41,-6
-43,-45,-9
-45,-46,-10
-43,-43,-9
-42,-49,-3
-45,-42,5
-43,-50,-3
-57,-44,-8
-53,-39,-6
-43,-53,-2
-45,-52,5
-33,-45,15
-31,-59,20
-30,-58,25
-23,-55,26
-23,-53,24
-23,-58,23
-23,-54,28
-21,-54,28
-22,-57,27
-22,-56,28
-21,-54,28
-21,-55,28
-21,-54,28
-24,-55,24
-24,-54,24
-26,-55,22
-26,-53,21
-29,-54,19
-30,-54,18
-30,-54,18
-31,-55,17
-30,-54,18
-32,-54,17
-35,-54,12
-32,-54,12
-32,-51,16
-33,-52,15
-39,-53,9
-30,-53,12
-29,-53,14
-31,-52,17
-31,-52,17
-30,-51,14
-33,-51,15
-32,-51,15
-30,-53,18
-31,-54,18
-28,-55,19
-30,-54,20
-30,-52,21
-29,-54,21
-29,-54,22
-28,-54,22
-26,-54,21
-28,-53,21
-25,-51,22
-25,-55,21
-27,-52,22
-26,-51,23
-27,-50,24
-29,-51,23
-29,-50,24
-23,-53,27
-23,-53,29
-15,-50,35
-12,-55,33
-13,-53,33
-13,-52,34
-14,-54,33
-24,-56,30
-24,-42,33
-19,-39,34
-14,-37,35
-16,-38,37
-2,-31,52
2,-38,52
3,-29,57
11,-27,59
10,-32,59
8,-24,67
14,-27,67
14,-25,68
10,-22,68
10,-24,68
9,-23,66
9,-24,64
10,-24,62
10,-24,62
11,-25,61
11,-26,58
11,-27,56
11,-29,55
11,-30,55
12,-31,54
14,-32,53
12,-35,53
13,-35,53
15,-34,53
14,-36,51
12,-37,50
10,-37,50
8,-38,47
7,-39,46
7,-39,46
6,-42,46
6,-41,47
5,-43,45
3,-44,45
3,-44,44
2,-45,44
2,-46,43
0,-45,43
-1,-46,42
-1,-46,43
-2,-47,43
-3,-47,41
-3,-48,41
-3,-49,40
-3,-48,39
-3,-49,38
-3,-49,39
-2,-49,40
-4,-50,39
-4,-49,40
-2,-49,41
-3,-50,40
-4,-49,40
-4,-50,40
-5,-50,39
-5,-50,39
-6,-49,38
-6,-51,38
-6,-50,38
-5,-50,38
-6,-51,37
-7,-51,37
-6,-50,38
-6,-51,38
-7,-51,37
-6,-50,38
-6,-51,38
-6,-51,37
-6,-51,37
-6,-52,37
-7,-51,37
-7,-51,36
-7,-52,37
-7,-52,36
-7,-51,37
-7,-51,36
-7,-51,37
-7,-51,37
-7,-51,37
-6,-52,36
-6,-51,37
-5,-51,37
-7,-52,37
-7,-51,37
-7,-51,37
-7,-51,37
-6,-52,37
-6,-51,36
-6,-52,36
-6,-51,37
-7,-51,37
-7,-51,37
-7,-51,37
-7,-51,37
-7,-51,37
-7,-51,37
-7,-51,37
-7,-51,36
-7,-52,36
-7,-52,37
-7,-52,36
-6,-51,36
-6,-52,36
-6,-52,36
-7,-52,36
-5,-52,37
-5,-53,36
-6,-53,37
-4,-52,36
-3,-56,35
-3,-57,36
-1,-60,36
2,-60,35
3,-61,34
-4,-61,35
-9,-59,34
-13,-59,28
-18,-56,28
-21,-53,26
-26,-53,20
-30,-53,20
-33,-46,20
-27,-50,20
-28,-45,24
-33,-46,20
-33,-48,19
-39,-41,23
-34,-47,21
-24,-46,24
-17,-50,28
-23,-51,28
-29,-48,30
-20,-53,29
-20,-52,31
-20,-52,33
-20,-51,33
-23,-51,33
-24,-49,35
-25,-50,32
-22,-53,29
-22,-52,31
-26,-50,29
-27,-52,26
-26,-51,27
-24,-50,30
-28,-51,30
-30,-50,29
-29,-49,28
-23,-56,26
-30,-50,32
-31,-48,32
-28,-50,26
-25,-51,24
-26,-46,31
-28,-48,26
-30,-50,23
-30,-47,27
-27,-45,29
-34,-50,25
-32,-54,21
-29,-53,19
-29,-59,15
-30,-57,16
-28,-58,16
-33,-57,19
-33,-54,18
-33,-56,18
-32,-53,17
-30,-52,19
-34,-49,19
-33,-48,19
-33,-49,15
-34,-48,15
-33,-49,19
-37,-50,19
-35,-53,19
-34,-51,22
-34,-51,20
-34,-52,22
-39,-52,18
-36,-55,17
-35,-50,23
-36,-48,22
-36,-49,18
-35,-48,17
-33,-49,18
-29,-48,20
-28,-48,24
-37,-49,21
-40,-47,20
-34,-48,21
-37,-46,22
-36,-44,22
-34,-47,18
-35,-45,16
-34,-42,16
-35,-53,12
-37,-53,14
-36,-43,20
-34,-46,21
-34,-49,24
-29,-39,28
-26,-42,26
-25,-48,31
-20,-40,33
-8,-36,27
-9,-38,41
-4,-35,44
8,-29,43
8,-25,53
21,-43,56
16,-7,55
14,-1,60
26,-13,75
7,-3,88
24,-10,113
50,30,81
48,16,66
38,8,69
17,12,70
8,1,65
32,5,92
26,13,91
24,3,88
24,-6,83
16,-16,72
23,-16,71
16,-21,64
-2,-35,43
-6,-36,39
-13,-45,33
-16,-44,21
-17,-46,20
-25,-40,18
-28,-40,12
-31,-35,20
-39,-27,19
-40,-41,0
-45,-32,14
-45,-32,13
-44,-41,7
-43,-42,7
-38,-49,15
-36,-51,21
-38,-50,23
-38,-41,22
-44,-42,15
-47,-47,12
-39,-44,17
-40,-47,14
-44,-43,13
-42,-45,14
-38,-48,14
-44,-46,15
-47,-47,13
-46,-45,12
-45,-46,10
-45,-46,8
-46,-47,5
-47,-47,4
-44,-42,8
-43,-43,8
-46,-43,5
-51,-45,1
-44,-47,4
-43,-41,15
-49,-41,12
-48,-46,8
-45,-45,10
-48,-44,10
-51,-46,4
-51,-44,2
-45,-44,7
-45,-45,7
-43,-43,6
-48,-42,7
-45,-44,7
-46,-44,6
-47,-44,7
-47,-43,12
-50,-45,9
-50,-43,11
-48,-43,11
-47,-42,11
-42,-43,9
-43,-41,12
-43,-42,13
-44,-46,13
-43,-45,13
-43,-47,12
-45,-47,13
-43,-46,15
-40,-49,14
-41,-48,14
-42,-46,14
-40,-50,14
-39,-46,17
-39,-46,15
-40,-47,15
-40,-44,15
-38,-45,14
-39,-44,12
-39,-37,11
-40,-40,9
-42,-43,8
-39,-37,14
-36,-40,9
-35,-44,12
-34,-34,28
-19,-44,24
-14,-49,29
4,-32,56
19,-37,42
1,-33,54
-1,-27,63
13,-26,63
18,-18,77
20,-17,75
14,-19,75
4,-17,79
11,-16,77
13,-11,68
6,-11,72
11,-3,62
29,-12,73
23,-6,75
-12,-6,62
-15,-5,63
-17,-10,62
-9,-7,64
-7,-7,65
-9,-7,65
-5,-9,66
-6,-9,66
-11,-11,56
26,-9,63
20,-14,67
-2,-11,58
-4,-17,58
11,-11,71
5,-13,66
-5,-20,54
2,-20,59
0,-20,60
-4,-19,56
-4,-19,54
-2,-18,58
0,-18,60
2,-17,61
1,-16,66
0,-16,66
-2,-17,62
-4,-17,60
7,-17,63
5,-14,58
6,-14,58
10,-14,63
9,-15,62
8,-14,61
9,-13,62
10,-12,62
8,-9,66
6,-9,63
7,-8,64
7,-6,68
5,-6,66
3,-7,66
5,-6,67
5,-6,63
3,-8,61
5,-8,62
6,-7,58
6,-7,57
12,-5,65
12,-5,63
11,-3,60
15,-3,60
17,-3,61
17,-2,64
21,0,65
23,1,68
22,3,68
25,4,70
36,4,84
36,4,85
39,5,87
25,-6,78
18,-10,70
14,-15,62
2,-21,54
0,-25,50
8,-38,45
0,-38,43
-4,-43,39
-8,-47,37
-17,-49,29
-11,-50,25
-16,-50,26
-23,-45,24
-24,-47,18
-30,-42,15
-41,-42,9
-43,-40,9
-44,-35,10
-45,-37,7
-48,-38,15
-40,-40,17
-40,-44,12
-39,-49,10
-39,-45,14
-38,-45,15
-47,-45,11
-45,-46,11
-43,-45,13
-46,-46,12
-43,-45,12
-43,-46,11
-42,-46,12
-40,-49,12
-42,-48,12
-43,-47,12
-42,-49,9
-43,-45,10
-44,-51,10
-42,-50,13
-38,-49,15
-42,-47,20
-39,-44,25
-36,-49,25
-40,-48,26
-36,-46,26
-34,-47,25
-39,-45,25
-35,-47,23
-36,-48,22
-40,-45,23
-40,-46,22
-39,-47,22
-37,-47,23
-39,-47,24
-39,-46,23
-38,-48,23
-37,-45,25
-38,-47,23
-41,-47,21
-38,-46,22
-39,-47,23
-41,-45,22
-39,-47,21
-39,-46,22
-39,-47,23
-39,-46,23
-41,-46,22
-39,-46,23
-38,-47,23
-39,-46,22
-40,-47,21
-39,-46,22
-40,-47,22
-40,-46,21
-40,-46,21
-40,-47,21
-40,-46,23
-39,-47,23
-39,-47,22
-39,-47,22
-39,-47,23
-40,-46,22
-40,-47,22
-39,-46,23
-40,-46,22
-40,-48,21
-39,-45,24
-39,-49,23
-39,-47,24
-39,-45,24
-40,-47,22
-40,-47,17
-40,-47,15
-42,-45,16
-46,-47,15
-43,-47,17
-37,-43,25
-37,-42,25
-39,-42,22
-44,-32,18
-39,-30,15
-36,-33,0
-36,-34,-7
-42,-30,10
-39,-44,15
-33,-43,10
-20,-32,24
-17,-40,38
-20,-37,70
-3,-39,71
-2,-47,54
-9,-29,39
16,-6,59
-3,-1,67
-4,1,73
10,4,80
8,6,81
5,5,78
8,2,73
10,-2,72
13,-6,75
22,3,75
14,7,68
6,7,59
7,8,57
11,9,56
30,6,55
53,12,60
59,3,54
58,8,58
34,9,57
12,4,55
9,6,58
18,9,62
27,10,62
29,9,60
16,8,60
13,7,60
12,9,61
13,8,61
18,8,61
19,6,60
21,7,61
20,7,61
20,7,61
18,8,61
16,8,61
16,8,61
18,8,61
17,7,61
18,7,61
19,7,61
19,7,61
19,6,61
19,7,61
19,7,61
18,8,61
17,7,61
18,7,61
19,8,61
18,7,60
19,8,61
19,7,61
20,7,61
20,8,61
20,8,61
20,8,61
20,8,61
20,8,61
18,8,60
18,7,61
19,7,61
19,7,61
19,7,61
18,7,60
19,6,61
18,7,61
18,7,61
19,7,61
19,7,61
18,7,61
18,7,61
19,8,61
18,7,61
17,7,61
19,8,61
19,7,61
18,7,61
19,7,61
19,7,61
18,7,61
18,7,61
18,7,61
19,7,61
19,7,61
18,7,61
18,8,61
17,7,61
19,8,61
19,8,61
18,7,61
18,7,61
19,7,61
17,7,61
17,6,60
18,7,61
18,7,61
18,7,61
18,7,61
19,7,61
18,7,61
18,7,61
17,7,61
17,7,61
17,7,61
17,7,61
17,7,61
16,7,61
17,7,61
17,7,61
17,7,61
17,7,61
17,7,61
17,7,61
18,7,61
17,7,61
17,7,61
17,7,61
18,7,61
18,7,61
18,7,61
19,7,61
18,7,61
18,7,61
18,7,61
18,7,61
17,7,61
18,7,61
18,8,61
19,7,61
20,6,61
19,7,61
19,7,62
21,8,63
22,8,61
20,8,63
18,11,65
26,-2,63
29,2,64
15,0,62
9,1,61
9,1,58
6,0,62
6,-1,62
9,0,60
10,-1,58
11,-2,61
11,-1,61
12,-1,59
14,-1,59
15,-1,60
17,2,62
21,2,62
23,2,64
24,3,64
24,3,61
27,4,62
24,4,61
23,4,60
20,3,61
17,4,61
18,4,61
17,4,62
16,5,62
17,4,61
18,4,61
18,4,61
19,4,61
20,4,61
23,6,63
22,3,63
19,3,62
17,2,61
16,2,60
16,1,60
16,1,62
16,2,61
15,1,61
15,0,61
14,0,60
13,0,60
15,0,62
15,1,61
15,1,61
16,1,63
17,1,62
17,3,61
17,3,61
19,2,62
18,3,63
18,3,62
19,2,63
18,2,64
16,3,62
15,2,63
15,2,63
17,3,63
21,3,64
22,2,69
21,1,63
24,0,61
26,-4,61
27,-4,62
27,-3,64
19,-7,55
18,-8,53
23,-11,56
26,-11,57
25,-12,59
25,-15,58
26,-15,59
23,-19,59
24,-22,57
26,-24,57
22,-27,56
23,-29,56
29,-32,54
27,-33,52
24,-38,49
26,-37,50
22,-35,46
16,-45,41
16,-43,45
13,-41,41
12,-47,38
12,-43,41
5,-51,33
6,-50,37
2,-46,38
-1,-47,36
-2,-43,38
-3,-46,35
-5,-43,35
-1,-47,39
0,-42,41
-2,-44,40
-2,-41,44
0,-42,44
-3,-44,43
-5,-43,43
-2,-45,44
-2,-43,47
-3,-44,44
-9,-43,42
-10,-42,46
-4,-44,46
-5,-45,43
-8,-48,41
-6,-44,43
-4,-48,43
0,-45,47
-7,-47,42
-7,-48,40
-1,-44,46
-2,-46,45
-5,-46,43
-3,-45,44
-3,-46,44
-7,-47,41
-5,-47,43
-4,-45,47
-11,-45,45
-7,-45,46
3,-47,45
-4,-46,44
-13,-43,45
-8,-43,45
-3,-45,43
-6,-46,39
-7,-49,39
-4,-48,41
-3,-46,44
-4,-48,42
-1,-46,44
2,-48,45
2,-50,44
1,-49,42
0,-47,44
-3,-46,45
-2,-44,44
0,-49,43
1,-48,43
-7,-45,42
-3,-47,46
-1,-45,45
-3,-49,40
-4,-49,41
0,-46,44
-10,-46,39
-4,-46,41
1,-47,43
-4,-48,42
-8,-45,44
0,-48,43
-6,-47,41
-6,-48,41
-2,-47,43
-4,-47,42
-6,-47,44
-2,-46,45
-5,-47,43
-7,-46,42
-3,-47,40
-1,-48,41
-4,-46,43
-3,-48,43
-1,-47,44
-2,-47,43
-2,-48,41
-1,-47,41
-3,-49,39
-1,-49,39
-1,-45,43
-4,-45,43
-3,-46,45
-1,-46,44
-4,-48,41
-3,-45,42
0,-48,41
-2,-46,45
-1,-46,46
0,-48,44
-1,-48,43
-1,-48,43
2,-49,42
-1,-48,43
-2,-46,42
-1,-46,43
-3,-46,42
-6,-46,43
-5,-46,42
-3,-46,43
-3,-46,44
-5,-46,42
-5,-48,42
-3,-46,44
-4,-48,43
-3,-47,42
-2,-46,44
-3,-48,40
-1,-48,41
-1,-46,44
-4,-48,41
-5,-48,43
1,-47,41
3,-47,42
0,-48,41
-1,-47,43
0,-48,43
1,-48,40
-2,-48,40
0,-50,41
0,-48,42
1,-49,42
-1,-49,40
-1,-48,40
0,-49,42
-1,-48,41
-1,-48,42
-2,-47,43
-6,-46,42
-7,-47,43
-4,-47,41
-5,-48,39
-3,-49,40
-3,-49,42
-3,-50,42
-4,-48,42
-4,-47,41
-3,-47,42
-3,-48,41
-2,-46,42
1,-48,42
0,-48,42
-4,-50,40
-3,-48,41
-1,-50,42
-3,-49,42
-3,-48,41
-2,-47,41
-2,-48,41
-1,-47,41
0,-48,41
-2,-48,41
-4,-48,41
-3,-49,41
-2,-49,42
-2,-50,40
-4,-50,41
-3,-49,41
-4,-49,41
-4,-48,40
-7,-45,42
-7,-47,41
-2,-47,40
-4,-46,42
-4,-49,40
-3,-48,42
-5,-49,42
-4,-48,42
-2,-49,41
-5,-48,41
-6,-49,40
-4,-49,40
-4,-49,42
-6,-49,41
-6,-49,41
-3,-49,42
-6,-49,40
-6,-48,41
-5,-48,41
-6,-47,42
-5,-47,41
-4,-48,41
-5,-49,41
-6,-49,40
-6,-48,41
-6,-49,40
-6,-48,41
-6,-47,41
-4,-48,39
-5,-47,40
-5,-46,41
-6,-49,38
-4,-49,38
-5,-48,39
-8,-49,44
-12,-48,44
-5,-50,42
-6,-51,40
-4,-48,39
-3,-52,38
-3,-51,38
-2,-48,40
-4,-51,39
-4,-51,40
-7,-48,39
-6,-48,39
-6,-50,40
-5,-49,40
-5,-49,40
-5,-51,39
-6,-50,39
-4,-50,39
-3,-51,40
-4,-50,41
-5,-50,39
-6,-49,39
-4,-48,40
-5,-50,39
-5,-49,40
-5,-48,40
-5,-49,40
-4,-49,40
-2,-48,40
0,-49,41
-4,-50,38
-10,-50,37
0,-49,44
-10,-50,42
-17,-51,36
-13,-49,38
-4,-50,44
-16,-48,38
-18,-46,37
-12,-46,40
-10,-46,42
-13,-46,38
-21,-48,33
-21,-50,33
-23,-49,35
-26,-48,36
-26,-48,36
-19,-48,38
-19,-48,38
-26,-49,36
-28,-48,35
-25,-48,36
-28,-47,37
-28,-47,37
-27,-47,34
-27,-47,35
-28,-46,35
-28,-47,33
-28,-47,33
-27,-47,34
-27,-47,33
-27,-47,35
-29,-47,34
-29,-48,33
-28,-46,35
-27,-46,35
-28,-48,33
-29,-46,34
-28,-47,33
-29,-47,31
-28,-45,31
-27,-45,29
-28,-45,29
-28,-45,32
-28,-50,29
-29,-47,31
-26,-49,37
-31,-51,35
-29,-49,38
-28,-49,36
-28,-48,34
-29,-47,33
-28,-47,32
-26,-45,34
-28,-44,35
-29,-45,34
-31,-46,34
-31,-47,35
-27,-46,36
-27,-47,37
-26,-48,36
-26,-45,37
-26,-46,37
-27,-48,36
-27,-45,36
-27,-46,35
-27,-48,36
-25,-46,36
-25,-44,36
-26,-44,39
-25,-43,39
-26,-43,39
-28,-47,38
-30,-46,38
-28,-41,38
-31,-39,37
-28,-44,40
-27,-46,39
-26,-39,40
-28,-46,39
-28,-46,40
-27,-38,41
-27,-42,39
-28,-41,40
-25,-38,40
-25,-54,36
-21,-45,40
-21,-46,38
-25,-50,33
-24,-49,33
-21,-49,36
-21,-55,34
-21,-57,32
-28,-54,30
-29,-56,32
-20,-57,36
-11,-65,30
-7,-67,31
0,-61,32
1,-62,30
1,-59,30
-7,-57,27
-8,-52,26
-3,-50,30
-5,-48,33
-5,-40,36
-6,-43,38
-8,-44,39
-7,-46,38
-8,-50,36
-10,-49,37
-11,-44,43
-16,-45,41
-14,-48,44
-14,-50,42
-11,-49,37
-12,-51,35
-11,-52,37
-9,-54,37
-6,-55,37
-8,-50,41
-5,-51,37
-6,-51,34
-9,-49,35
-7,-51,35
-10,-48,39
-17,-49,36
-18,-52,36
-12,-51,41
-7,-53,40
-8,-61,32
-6,-59,32
-4,-53,39
-2,-49,35
-8,-47,30
-16,-42,33
-18,-48,35
-8,-46,39
-5,-54,32
-6,-53,34
-8,-51,39
-4,-51,38
-8,-53,35
-13,-48,39
-9,-49,39
-7,-52,38
-8,-49,40
-6,-51,38
-2,-52,39
-6,-51,41
-13,-54,37
-8,-52,38
-1,-53,39
-4,-52,31
-8,-48,32
-2,-50,37
-1,-50,35
-10,-51,37
-11,-47,41
-8,-45,43
1,-52,36
6,-50,37
-4,-51,37
-10,-47,39
-5,-47,38
-2,-52,38
-4,-52,39
-6,-50,37
-3,-49,41
2,-54,37
-4,-51,38
0,-52,41
-2,-51,37
-1,-51,36
-5,-54,38
-4,-51,43
-3,-50,44
