2583340808
4
0
0.003844
0.014096
0.020503
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.01794
0.01794
0.019221
0.01794
0.01794
0.01794
0.015377
0.015377
0.015377
0.016658
0.015377
0.015377
0.015377
0.015377
0.015377
0.015377
0.014096
0.014096
0.012814
0.012814
0.012814
0.012814
0.012814
0.011533
0.011533
0.011533
0.010251
0.010251
0.00897
0.00897
0.010251
0.00897
0.00897
0.010251
0.00897
0.010251
0.007688
0.010251
0.010251
0.010251
0.010251
0.00897
0.00897
0.00897
0.00897
0.00897
0.010251
0.00897
0.00897
0.00897
0.007688
0.00897
0.007688
0.007688
0.00897
0.00897
0.007688
0.007688
0.00897
0.007688
0.007688
0.00897
0.007688
0.007688
0.007688
0.007688
0.007688
0.007688
0.003844
0.006407
0.00897
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.007688
0.006407
0.007688
0.006407
0.006407
0.006407
0.006407
0.007688
0.007688
0.007688
0.007688
0.006407
0.005126
0.006407
0.007688
0.006407
0.005126
0.006407
0.006407
0.005126
0.006407
0.006407
0.005126
0.005126
0.005126
0.006407
0.006407
0.005126
0.006407
0.006407
0.007688
0.007688
0.007688
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.007688
0.007688
0.005126
0.006407
0.005126
0.007688
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.003844
0.005126
0.006407
0.005126
0.006407
0.007688
0.007688
0.007688
0.007688
0.006407
0.006407
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.006407
0.006407
0.005126
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.006407
0.005126
0.006407
0.006407
0.006407
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.005126
0.005126
0.005126
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.006407
0.006407
0.007688
0.006407
0.006407
0.007688
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.005126
0.007688
0.006407
0.007688
0.006407
0.005126
0.005126
0.005126
0.007688
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.006407
0.005126
0.005126
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.006407
0.006407
0.005126
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.005126
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.005126
0.005126
0.003844
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.006407
0.005126
0.007688
0.007688
0.006407
0.007688
0.006407
0.006407
0.006407
0.006407
0.005126
0.006407
0.006407
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.007688
0.006407
0.006407
0.006407
0.005126
0.006407
0.005126
0.005126
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.005126
0.005126
0.005126
0.006407
0.005126
0.005126
0.006407
0.006407
0.006407
0.006407
0.005126
0.007688
0.007688
0.007688
0.00897
0.007688
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.006407
0.006407
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.007688
0.007688
0.007688
0.006407
0.005126
0.007688
0.005126
0.006407
0.005126
0.006407
0.006407
0.006407
0.006407
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.006407
0.005126
0.005126
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.006407
0.006407
0.006407
0.005126
0.007688
0.007688
0.006407
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.003844
0.006407
0.006407
0.006407
0.005126
0.006407
0.006407
0.005126
0.003844
0.003844
0.006407
0.005126
0.005126
0.006407
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.00897
0.003844
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.003844
0.005126
0.006407
0.006407
0.006407
0.005126
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.005126
0.006407
0.006407
0.005126
0.007688
0.006407
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.005126
0.006407
0.006407
0.005126
0.003844
0.005126
0.005126
0.003844
0.003844
0.005126
0.005126
0.005126
0.003844
0.005126
0.005126
0.005126
0.003844
0.005126
0.005126
0.005126
0.005126
0.005126
0.003844
0.006407
0.006407
0.005126
0.003844
0.005126
0.003844
0.003844
0.006407
0.007688
0.006407
0.005126
0.006407
0.005126
0.005126
0.006407
0.005126
0.006407
0.001281
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.005126
0.003844
0.005126
0.006407
0.006407
0.006407
0.006407
0.005126
0.005126
0.003844
0.003844
0.003844
0.005126
0.003844
0.003844
0.005126
0.003844
0.005126
0.003844
0.003844
0.003844
0.003844
0.003844
0.003844
0.003844
0.005126
0.003844
0.003844
0.005126
0.005126
0.005126
0.003844
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.007688
0.006407
0.006407
0.006407
0.006407
0.005126
0.006407
0.006407
0.006407
0.003844
0.003844
0.005126
0.002563
0.003844
0.003844
0.003844
0.005126
0.003844
0.003844
0.003844
0.005126
0.005126
0.005126
0.006407
0.003844
0.006407
0.006407
0.005126
0.006407
0.006407
0.006407
0.006407
0.006407
0.006407
0.005126
0.005126
0.006407
0.005126
0.005126
0.006407
0.006407
0.006407
0.006407
0.003844
0.005126
0.005126
0.003844
0.005126
0.005126
0.006407
0.005126
0.005126
0.003844
0.005126
0.003844
0.005126
0.003844
0.005126
0.003844
0.005126
0.005126
0.003844
0.005126
0.005126
0.005126
0.006407
0.005126
0.006407
0.006407
0.006407
0.006407
0.005126
0.005126
0.005126
0.005126
0.006407
0.005126
0.006407
0.005126
0.005126
0.005126
0.005126
0.005126
0.006407
0.006407
0.005126
0.003844
0.003844
0.003844
0.005126
0.003844
0.005126
0.002563
