2583425985
4
0
0.003844
0.014096
0.01794
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.019221
0.01794
0.01794
0.01794
0.01794
0.016658
0.016658
0.016658
0.016658
0.016658
0.015377
0.015377
0.015377
0.015377
0.015377
0.012814
0.012814
0.011533
0.011533
0.011533
0.011533
0.011533
0.010251
0.010251
0.011533
0.011533
0.010251
0.010251
0.011533
0.010251
0.00897
0.012814
0.010251
0.010251
0.010251
0.010251
0.00897
0.00897
0.00897
0.00897
0.00897
0.007688
0.00897
0.00897
0.007688
0.007688
0.007688
0.00897
0.00897
0.007688
0.007688
0.00897
0.006407
0.006407
0.00897
0.011533
0.007688
0.00897
0.00897
0.00897
0.00897
0.00897
0.00897
0.00897
0.00897
0.00897
0.00897
0.037161
0.053819
0.057663
0.076885
0.051256
0.133266
0.170427
0.192211
0.210151
0.225528
0.231935
0.239623
0.243468
0.247312
0.251156
0.253719
0.253719
0.129422
0.092261
0.107638
0.120452
0.025628
0.047412
0.065352
0.007688
0.007688
0.032035
0.012814
0.016658
0.023065
0.02691
0.028191
0.010251
0.010251
0.007688
0.00897
0.007688
0.006407
0.007688
0.007688
0.007688
0.057663
0.087136
0.134548
0.09098
0.119171
0.134548
0.187086
0.201181
0.198618
0.265252
0.29088
0.321633
0.349824
0.398518
0.422865
0.451056
0.510001
0.607388
0.63686
0.650955
0.657362
0.6548
0.674021
0.643534
0.556398
0.529489
0.510267
0.54871
0.478232
0.453885
0.459011
0.469262
0.409036
0.406473
0.438509
0.452604
0.253986
0.046398
0.041272
0.107905
0.171976
0.037428
0.054086
0.114312
0.034865
0
0.09098
0.180679
0.20887
0.239623
0.219121
0.307538
0.410051
0.417739
0.460026
0.448493
0.375453
0.434397
0.389548
0.406206
0.356232
0.183241
0.169146
0.253719
0.310101
0.369046
0.320352
0.430553
0.488217
0.53691
0.548443
0.510001
0.543317
0.575352
0.615076
0.638141
0.688116
0.61278
0.519237
0.529489
0.528207
0.438509
0.400066
0.400066
0.407755
0.414162
0.432102
0.482076
0.516674
0.247579
0
0
0.083292
0.196055
0.27294
0.114045
0.120452
0.156332
0.196055
0.175553
0.231935
0.271659
0.360076
0.394674
0.43696
0.447212
0.34598
0.356232
0.365201
0.417739
0.572789
0.572789
0.566382
0.570227
0.571508
0.572789
0.572789
0.572789
0.576634
0.580478
0.584322
0.588166
0.592011
0.598418
0.597136
0.60098
0.60098
0.599699
0.599699
0.602262
0.599699
0.60098
0.599699
0.598418
0.599699
0.598418
0.597136
0.595855
0.594573
0.593292
0.592011
0.593292
0.593292
0.594573
0.593292
0.594573
0.592011
0.593292
0.593292
0.594573
0.597136
0.599699
0.602262
0.602262
0.602262
0.602262
0.602262
0.60098
0.606106
0.604825
0.603543
0.604825
0.602262
0.603543
0.603543
0.606106
0.604825
0.607388
0.603543
0.603543
0.603543
0.604825
0.604825
0.606106
0.607388
0.607388
0.608669
0.621483
0.624046
0.629171
0.629171
0.62789
0.62789
0.62789
0.62789
0.62789
0.62789
0.62789
0.62789
0.62789
0.625327
0.626609
0.626609
0.629171
0.629171
0.629171
0.629171
0.62789
0.62789
0.626609
0.631734
0.626609
0.626609
0.653518
0.649674
0.650955
0.649674
0.649674
0.648393
0.647111
0.64583
0.647111
0.643267
0.641986
0.641986
0.641986
0.639423
0.639423
0.639423
0.638141
0.63686
0.635579
0.634297
0.633016
0.633016
0.630453
0.629171
0.630453
0.62789
0.626609
0.624046
0.624046
0.622764
0.621483
0.620202
0.620202
0.621483
0.61892
0.617639
0.61892
0.617639
0.616357
0.616357
0.615076
0.615076
0.615076
0.613795
0.613795
0.611232
0.611232
0.611232
0.612513
0.611232
0.611232
0.611232
0.608669
0.608669
0.608669
0.608669
0.607388
0.606106
0.606106
0.604825
0.607388
0.604825
0.604825
0.606106
0.597136
0.588166
0.570227
0.566382
0.553568
0.542036
0.538191
0.538191
0.539473
0.539473
0.539473
0.539473
0.538191
0.539473
0.534347
0.535629
0.535629
0.54588
0.561257
0.567664
